,x1,y1,z1
7919,805,1909,0.99880777
7920,805,1925,0.999067633
7921,805,1941,0.999552654
7922,805,1957,0.999655785
7923,805,1973,0.999564034
7924,805,1989,0.999664111
7925,805,2005,0.999742152
7926,805,2021,0.999883632
7927,805,2037,0.999849672
7928,805,2053,0.999885822
7929,805,2069,0.99991358
7930,805,2085,0.999962805
7931,805,2101,0.999950997
7932,805,2117,0.999963286
7933,805,2133,0.999972585
7934,805,2149,0.999988733
7935,805,2165,0.999984863
7936,805,2181,0.999988807
7937,805,2197,0.999991749
7938,805,2213,0.999996758
7939,805,2229,0.999995559
7940,805,2245,0.999998293
7941,805,2261,0.999997639
7942,805,2277,0.999998287
7943,805,2293,0.99999876
7944,805,2309,0.999999106
7945,805,2325,0.999999357
7946,805,2341,0.999999538
7947,805,2357,0.99999967
7948,805,2373,0.999999883
7949,805,2389,0.999999833
7950,805,2405,0.999999881
7951,805,2421,0.999999959
7952,805,2437,0.999999941
7953,805,2453,0.999999958
7954,805,2469,0.999999971
7955,805,2485,0.99999998
7956,821,5,0.18483444
7957,821,21,0.204705128
7958,821,37,0.439463008
7959,821,53,0.357082823
7960,821,69,0.298639221
7961,821,85,0.444438614
7962,821,101,0.579800582
7963,821,117,0.505606012
7964,821,133,0.442350985
7965,821,149,0.552709366
7966,821,165,0.492617317
7967,821,181,0.439082956
7968,821,197,0.534584368
7969,821,213,0.482795833
7970,821,229,0.570495016
7971,821,245,0.520927265
7972,821,261,0.474757972
7973,821,277,0.432018995
7974,821,293,0.392641819
7975,821,309,0.46786701
7976,821,325,0.428551495
7977,821,341,0.391964121
7978,821,357,0.358048319
7979,821,373,0.326710272
7980,821,389,0.390867184
7981,821,405,0.271279925
7982,821,421,0.328997788
7983,821,437,0.224590147
7984,821,453,0.204166231
7985,821,469,0.252017865
7986,821,485,0.168466814
7987,821,501,0.152929991
7988,821,517,0.138772116
7989,821,533,0.125880063
7990,821,549,0.114148158
7991,821,565,0.103478103
7992,821,581,0.093778782
7993,821,597,0.058484673
7994,821,613,0.052807453
7995,821,629,0.047676359
7996,821,645,0.043039432
7997,821,661,0.025746759
7998,821,677,0.014953157
7999,821,693,0.013446053
8000,821,709,0.012091069
8001,821,725,0.010872742
8002,821,741,0.009777202
8003,821,757,0.00336813
8004,821,773,0.003024363
8005,821,789,0.001625503
8006,821,805,0.001459385
8007,821,821,0.001310208
8008,821,837,0.001176241
8009,821,853,0.00176522
8010,821,869,0.004177415
8011,821,885,0.003755492
8012,821,901,0.008258248
8013,821,917,0.011321171
8014,821,933,0.010217856
8015,821,949,0.013809741
8016,821,965,0.02656424
8017,821,981,0.016649313
8018,821,997,0.031195655
8019,821,1013,0.039811004
8020,821,1029,0.050148314
8021,821,1045,0.062382939
8022,821,1061,0.076671916
8023,821,1077,0.093146306
8024,821,1093,0.111903937
8025,821,1109,0.133002965
8026,821,1125,0.156456657
8027,821,1141,0.182229736
8028,821,1157,0.210236541
8029,821,1173,0.24034116
8030,821,1189,0.225414452
8031,821,1205,0.256217818
8032,821,1221,0.341187069
8033,821,1237,0.37743239
8034,821,1253,0.414479468
8035,821,1269,0.451994407
8036,821,1285,0.43156168
8037,821,1301,0.527078856
8038,821,1317,0.563993808
8039,821,1333,0.543017697
8040,821,1349,0.635075687
8041,821,1365,0.668729481
8042,821,1381,0.648829321
8043,821,1397,0.731243842
8044,821,1413,0.759811983
8045,821,1429,0.742271745
8046,821,1445,0.769898821
8047,821,1461,0.833812902
8048,821,1477,0.819380857
8049,821,1493,0.841194091
8050,821,1509,0.861078406
8051,821,1525,0.879083588
8052,821,1541,0.918808547
8053,821,1557,0.909757843
8054,821,1573,0.941136592
8055,821,1589,0.933966623
8056,821,1605,0.943924913
8057,821,1621,0.952609934
8058,821,1637,0.960140229
8059,821,1653,0.96663185
8060,821,1669,0.972196506
8061,821,1685,0.976940126
8062,821,1701,0.98096182
8063,821,1717,0.984353198
8064,821,1733,0.987197985
8065,821,1749,0.989571916
8066,821,1765,0.991542829
8067,821,1781,0.993170939
8068,821,1797,0.994509235
8069,821,1813,0.995603961
8070,821,1829,0.994755352
8071,821,1845,0.997217269
8072,821,1861,0.997799645
8073,821,1877,0.998267184
8074,821,1893,0.998640843
8075,821,1909,0.998938148
8076,821,1925,0.999173666
8077,821,1941,0.998980394
8078,821,1957,0.999505343
8079,821,1973,0.999619461
8080,821,1989,0.999708348
8081,821,2005,0.9997773
8082,821,2021,0.999830572
8083,821,2037,0.999871568
8084,821,2053,0.999943725
8085,821,2069,0.999926988
8086,821,2085,0.999945241
8087,821,2101,0.999959073
8088,821,2117,0.999969516
8089,821,2133,0.999977371
8090,821,2149,0.999983258
8091,821,2165,0.999987655
8092,821,2181,0.999990927
8093,821,2197,0.999993354
8094,821,2213,0.999995147
8095,821,2229,0.999996468
8096,821,2245,0.999995228
8097,821,2261,0.999998146
8098,821,2277,0.999998663
8099,821,2293,0.999999039
8100,821,2309,0.999999311
8101,821,2325,0.999999508
8102,821,2341,0.999999316
8103,821,2357,0.999999751
8104,821,2373,0.999999824
8105,821,2389,0.999999875
8106,821,2405,0.999999912
8107,821,2421,0.999999938
8108,821,2437,0.999999957
8109,821,2453,0.99999997
8110,821,2469,0.999999957
8111,821,2485,0.99999997
8112,837,5,0.188142905
8113,837,21,0.210757694
8114,837,37,0.191036785
8115,837,53,0.368483025
8116,837,69,0.310855573
8117,837,85,0.459225932
8118,837,101,0.395766687
8119,837,117,0.522819778
8120,837,133,0.460765276
8121,837,149,0.571750607
8122,837,165,0.51309396
8123,837,181,0.611464803
8124,837,197,0.556677993
8125,837,213,0.506085897
8126,837,229,0.459645974
8127,837,245,0.545703557
8128,837,261,0.500559144
8129,837,277,0.458497329
8130,837,293,0.419489879
8131,837,309,0.383445155
8132,837,325,0.457222141
8133,837,341,0.420933606
8134,837,357,0.387068841
8135,837,373,0.355566408
8136,837,389,0.421814515
8137,837,405,0.299282541
8138,837,421,0.359753793
8139,837,437,0.33169822
8140,837,453,0.305545425
8141,837,469,0.210423005
8142,837,485,0.258631046
8143,837,501,0.237693768
8144,837,517,0.160800466
8145,837,533,0.146910371
8146,837,549,0.134180149
8147,837,565,0.122519302
8148,837,581,0.07863974
8149,837,597,0.102073007
8150,837,613,0.065075966
8151,837,629,0.040144618
8152,837,645,0.053833716
8153,837,661,0.048957429
8154,837,677,0.030000085
8155,837,693,0.017866886
8156,837,709,0.016190111
8157,837,725,0.014671078
8158,837,741,0.008492972
8159,837,757,0.007689535
8160,837,773,0.004344271
8161,837,789,0.003931629
8162,837,805,0.002172557
8163,837,821,0.001176241
8164,837,837,0.00106462
8165,837,853,0.001609838
8166,837,869,0.00238692
8167,837,885,0.003472971
8168,837,901,0.00496242
8169,837,917,0.006968204
8170,837,933,0.009622202
8171,837,949,0.008736888
8172,837,965,0.011888816
8173,837,981,0.023057411
8174,837,997,0.029959087
8175,837,1013,0.027390167
8176,837,1029,0.048550313
8177,837,1045,0.060614832
8178,837,1061,0.074751017
8179,837,1077,0.09109797
8180,837,1093,0.109761338
8181,837,1109,0.101811225
8182,837,1125,0.121661499
8183,837,1141,0.143865691
8184,837,1157,0.168415685
8185,837,1173,0.195253761
8186,837,1189,0.224271583
8187,837,1205,0.255311189
8188,837,1221,0.288167971
8189,837,1237,0.376596646
8190,837,1253,0.413999947
8191,837,1269,0.340580658
8192,837,1285,0.432355444
8193,837,1301,0.470016085
8194,837,1317,0.507651504
8195,837,1333,0.544931664
8196,837,1349,0.581543201
8197,837,1365,0.617196638
8198,837,1381,0.651632352
8199,837,1397,0.632469665
8200,837,1413,0.715987393
8201,837,1429,0.745570619
8202,837,1445,0.773265838
8203,837,1461,0.799002535
8204,837,1477,0.8227466
8205,837,1493,0.808514927
8206,837,1509,0.864284124
8207,837,1525,0.882161816
8208,837,1541,0.898206995
8209,837,1557,0.91251335
8210,837,1573,0.925187492
8211,837,1589,0.917065776
8212,837,1605,0.946106536
8213,837,1621,0.954595048
8214,837,1637,0.961932535
8215,837,1653,0.957033113
8216,837,1669,0.963985748
8217,837,1685,0.97820221
8218,837,1701,0.982069027
8219,837,1717,0.985318066
8220,837,1733,0.988033362
8221,837,1749,0.990290608
8222,837,1765,0.988679764
8223,837,1781,0.993693179
8224,837,1797,0.994950459
8225,837,1813,0.994029019
8226,837,1829,0.995217504
8227,837,1845,0.996185796
8228,837,1861,0.99801211
8229,837,1877,0.997604449
8230,837,1893,0.998113321
8231,837,1909,0.998520171
8232,837,1925,0.99926764
8233,837,1941,0.999100543
8234,837,1957,0.999566001
8235,837,1973,0.999461896
8236,837,1989,0.999586214
8237,837,2005,0.999683028
8238,837,2021,0.999758109
8239,837,2037,0.99989028
8240,837,2053,0.999917586
8241,837,2069,0.99993832
8242,837,2085,0.999954003
8243,837,2101,0.99994077
8244,837,2117,0.999955779
8245,837,2133,0.9999671
8246,837,2149,0.999975608
8247,837,2165,0.999981978
8248,837,2181,0.999992647
8249,837,2197,0.999990261
8250,837,2213,0.999992877
8251,837,2229,0.999994807
8252,837,2245,0.999996227
8253,837,2261,0.999997267
8254,837,2277,0.999998027
8255,837,2293,0.999997345
8256,837,2309,0.99999947
8257,837,2325,0.999999271
8258,837,2341,0.99999948
8259,837,2357,0.999999631
8260,837,2373,0.999999492
8261,837,2389,0.999999815
8262,837,2405,0.99999987
8263,837,2421,0.999999818
8264,837,2437,0.999999936
8265,837,2453,0.999999955
8266,837,2469,0.999999937
8267,837,2485,0.999999978
8268,853,5,0.191440619
8269,853,21,0.216832464
8270,853,37,0.459210301
8271,853,53,0.379855294
8272,853,69,0.323126781
8273,853,85,0.473886845
8274,853,101,0.41149045
8275,853,117,0.539781785
8276,853,133,0.479036627
8277,853,149,0.590398042
8278,853,165,0.533286849
8279,853,181,0.631367044
8280,853,197,0.578331258
8281,853,213,0.529071203
8282,853,229,0.483586819
8283,853,245,0.441756628
8284,853,261,0.526042731
8285,853,277,0.484833229
8286,853,293,0.446381231
8287,853,309,0.523725249
8288,853,325,0.485761587
8289,853,341,0.449973732
8290,853,357,0.416365525
8291,853,373,0.384903217
8292,853,389,0.452863012
8293,853,405,0.328157008
8294,853,421,0.302704417
8295,853,437,0.362831552
8296,853,453,0.257157273
8297,853,469,0.236860193
8298,853,485,0.218079507
8299,853,501,0.200716896
8300,853,517,0.184677369
8301,853,533,0.169869904
8302,853,549,0.156207842
8303,853,565,0.103083574
8304,853,581,0.131996337
8305,853,597,0.086517232
8306,853,613,0.079253091
8307,853,629,0.072594272
8308,853,645,0.045819028
8309,853,661,0.041877644
8310,853,677,0.038275865
8311,853,693,0.023391529
8312,853,709,0.021350756
8313,853,725,0.012699601
8314,853,741,0.011582661
8315,853,757,0.006723128
8316,853,773,0.006129783
8317,853,789,0.003479983
8318,853,805,0.003172862
8319,853,821,0.00176522
8320,853,837,0.001609838
8321,853,853,0.001468079
8322,853,869,0.001338748
8323,853,885,0.001998792
8324,853,901,0.001822231
8325,853,917,0.004212743
8326,853,933,0.005955406
8327,853,949,0.008278352
8328,853,965,0.011322354
8329,853,981,0.010354991
8330,853,997,0.020222783
8331,853,1013,0.026438943
8332,853,1029,0.03408732
8333,853,1045,0.043362056
8334,853,1061,0.054451478
8335,853,1077,0.050322823
8336,853,1093,0.062548491
8337,853,1109,0.100240791
8338,853,1125,0.12008321
8339,853,1141,0.112026055
8340,853,1157,0.166957164
8341,853,1173,0.193928902
8342,853,1189,0.182322846
8343,853,1205,0.254401976
8344,853,1221,0.240453846
8345,853,1237,0.272499885
8346,853,1253,0.306245216
8347,853,1269,0.341423931
8348,853,1285,0.433128664
8349,853,1301,0.471170636
8350,853,1317,0.452475062
8351,853,1333,0.490220989
8352,853,1349,0.527768353
8353,853,1365,0.564793215
8354,853,1381,0.600992197
8355,853,1397,0.636089155
8356,853,1413,0.66984051
8357,853,1429,0.702039129
8358,853,1445,0.732516722
8359,853,1461,0.802319254
8360,853,1477,0.826035808
8361,853,1493,0.812533811
8362,853,1509,0.835227496
8363,853,1525,0.855931209
8364,853,1541,0.874688875
8365,853,1557,0.891568176
8366,853,1573,0.906656158
8367,853,1589,0.920054873
8368,853,1605,0.9318772
8369,853,1621,0.942242969
8370,853,1637,0.951275475
8371,853,1653,0.969764601
8372,853,1669,0.965833408
8373,853,1685,0.971597738
8374,853,1701,0.976502896
8375,853,1717,0.973320573
8376,853,1733,0.984145544
8377,853,1749,0.987067894
8378,853,1765,0.985117498
8379,853,1781,0.991513857
8380,853,1797,0.993172272
8381,853,1813,0.992034949
8382,853,1829,0.995638808
8383,853,1845,0.994865721
8384,853,1861,0.997262604
8385,853,1877,0.996747716
8386,853,1893,0.998310957
8387,853,1909,0.998681569
8388,853,1925,0.998975108
8389,853,1941,0.999206545
8390,853,1957,0.999035389
8391,853,1973,0.999252796
8392,853,1989,0.999640587
8393,853,2005,0.999556982
8394,853,2021,0.99966088
8395,853,2037,0.999842829
8396,853,2053,0.999881608
8397,853,2069,0.999911153
8398,853,2085,0.999887939
8399,853,2101,0.99991583
8400,853,2117,0.99996327
8401,853,2133,0.999953031
8402,853,2149,0.99997998
8403,853,2165,0.999985298
8404,853,2181,0.99998094
8405,853,2197,0.999985987
8406,853,2213,0.999989734
8407,853,2229,0.999995868
8408,853,2245,0.999994545
8409,853,2261,0.999996044
8410,853,2277,0.99999714
8411,853,2293,0.999998899
8412,853,2309,0.999999215
8413,853,2325,0.999998941
8414,853,2341,0.999999244
8415,853,2357,0.999999462
8416,853,2373,0.999999804
8417,853,2389,0.99999973
8418,853,2405,0.99999981
8419,853,2421,0.999999866
8420,853,2437,0.999999906
8421,853,2453,0.999999968
8422,853,2469,0.999999955
8423,853,2485,0.999999968
8424,869,5,0.194727609
8425,869,21,0.222927256
8426,869,37,0.468942264
8427,869,53,0.391191169
8428,869,69,0.335439258
8429,869,85,0.488405966
8430,869,101,0.625008349
8431,869,117,0.556470398
8432,869,133,0.497131946
8433,869,149,0.608625166
8434,869,165,0.553154717
8435,869,181,0.502897233
8436,869,197,0.599496621
8437,869,213,0.551687055
8438,869,229,0.507298802
8439,869,245,0.593758476
8440,869,261,0.55111728
8441,869,277,0.510918366
8442,869,293,0.473193615
8443,869,309,0.551047379
8444,869,325,0.514030368
8445,869,341,0.478930134
8446,869,357,0.445772788
8447,869,373,0.41454775
8448,869,389,0.385217862
8449,869,405,0.452446788
8450,869,421,0.332006758
8451,869,437,0.307979419
8452,869,453,0.285562895
8453,869,469,0.264672513
8454,869,485,0.245223075
8455,869,501,0.22713026
8456,869,517,0.210311637
8457,869,533,0.194687381
8458,869,549,0.180180764
8459,869,565,0.12169773
8460,869,581,0.11223077
8461,869,597,0.103495296
8462,869,613,0.095435382
8463,869,629,0.061847569
8464,869,645,0.056908687
8465,869,661,0.052366065
8466,869,677,0.048187492
8467,869,693,0.030192241
8468,869,709,0.027748111
8469,869,725,0.025503208
8470,869,741,0.015547697
8471,869,757,0.014280001
8472,869,773,0.008502286
8473,869,789,0.004954401
8474,869,805,0.004549325
8475,869,821,0.004177415
8476,869,837,0.00238692
8477,869,853,0.001338748
8478,869,869,0.00123029
8479,869,885,0.001130544
8480,869,901,0.001698563
8481,869,917,0.002504016
8482,869,933,0.003624644
8483,869,949,0.005155412
8484,869,965,0.007209652
8485,869,981,0.009919472
8486,869,997,0.01943846
8487,869,1013,0.017923864
8488,869,1029,0.033032919
8489,869,1045,0.030551921
8490,869,1061,0.039075808
8491,869,1077,0.049329575
8492,869,1093,0.061495323
8493,869,1109,0.075737472
8494,869,1125,0.070569923
8495,869,1141,0.086089862
8496,869,1157,0.165509728
8497,869,1173,0.123948095
8498,869,1189,0.18164385
8499,869,1205,0.209874262
8500,869,1221,0.198298548
8501,869,1237,0.272609282
8502,869,1253,0.306694169
8503,869,1269,0.342239252
8504,869,1285,0.378937778
8505,869,1301,0.41645864
8506,869,1317,0.454455864
8507,869,1333,0.436926261
8508,869,1349,0.530479794
8509,869,1365,0.567827248
8510,869,1381,0.54981314
8511,869,1397,0.586461633
8512,869,1413,0.622116828
8513,869,1429,0.656519105
8514,869,1445,0.736483346
8515,869,1461,0.765143804
8516,869,1477,0.791816083
8517,869,1493,0.777693482
8518,869,1509,0.803246549
8519,869,1525,0.859605457
8520,869,1541,0.848315932
8521,869,1557,0.867868901
8522,869,1573,0.88550427
8523,869,1589,0.901302538
8524,869,1605,0.934522453
8525,869,1621,0.927790096
8526,869,1637,0.953460822
8527,869,1653,0.961061725
8528,869,1669,0.956505932
8529,869,1685,0.973147546
8530,869,1701,0.969744799
8531,869,1717,0.9749511
8532,869,1733,0.971763616
8533,869,1749,0.983077059
8534,869,1765,0.986189282
8535,869,1781,0.992160822
8536,869,1797,0.990930228
8537,869,1813,0.994990803
8538,869,1829,0.996022908
8539,869,1845,0.995336272
8540,869,1861,0.996297049
8541,869,1877,0.997072823
8542,869,1893,0.997696135
8543,869,1909,0.998194519
8544,869,1925,0.99785471
8545,869,1941,0.998905214
8546,869,1957,0.999152831
8547,869,1973,0.999347141
8548,869,1989,0.999498932
8549,869,2005,0.999616981
8550,869,2021,0.999708384
8551,869,2037,0.99977885
8552,869,2053,0.999832942
8553,869,2069,0.999874291
8554,869,2085,0.999905766
8555,869,2101,0.999929627
8556,869,2117,0.999947642
8557,869,2133,0.99996119
8558,869,2149,0.999971337
8559,869,2165,0.999978908
8560,869,2181,0.999984534
8561,869,2197,0.9999887
8562,869,2213,0.999991773
8563,869,2229,0.999989361
8564,869,2245,0.999995684
8565,869,2261,0.99999689
8566,869,2277,0.999997766
8567,869,2293,0.999998401
8568,869,2309,0.999998859
8569,869,2325,0.999999189
8570,869,2341,0.999998918
8571,869,2357,0.999999594
8572,869,2373,0.999999454
8573,869,2389,0.999999614
8574,869,2405,0.999999728
8575,869,2421,0.999999902
8576,869,2437,0.999999932
8577,869,2453,0.999999953
8578,869,2469,0.999999935
8579,869,2485,0.999999955
8580,885,5,0.1980039
8581,885,21,0.229039943
8582,885,37,0.2134296
8583,885,53,0.402482571
8584,885,69,0.347779772
8585,885,85,0.502768947
8586,885,101,0.442766967
8587,885,117,0.572866025
8588,885,133,0.515020312
8589,885,149,0.626408833
8590,885,165,0.572659985
8591,885,181,0.523727017
8592,885,197,0.620132098
8593,885,213,0.573874388
8594,885,229,0.530707025
8595,885,245,0.616900719
8596,885,261,0.575699173
8597,885,277,0.536651322
8598,885,293,0.499810145
8599,885,309,0.465170281
8600,885,325,0.541897883
8601,885,341,0.507655208
8602,885,357,0.475129118
8603,885,373,0.444327939
8604,885,389,0.415233911
8605,885,405,0.387810303
8606,885,421,0.362006911
8607,885,437,0.337764264
8608,885,453,0.315016858
8609,885,469,0.293695603
8610,885,485,0.27372969
8611,885,501,0.255047984
8612,885,517,0.237580061
8613,885,533,0.221256975
8614,885,549,0.206011796
8615,885,565,0.191779991
8616,885,581,0.17849968
8617,885,597,0.166111779
8618,885,613,0.11368866
8619,885,629,0.075416704
8620,885,645,0.097878831
8621,885,661,0.044936678
8622,885,677,0.05989598
8623,885,693,0.038442986
8624,885,709,0.035561093
8625,885,725,0.022234251
8626,885,741,0.020554907
8627,885,757,0.012550984
8628,885,773,0.01160085
8629,885,789,0.010723182
8630,885,805,0.006408825
8631,885,821,0.003755492
8632,885,837,0.003472971
8633,885,853,0.001998792
8634,885,869,0.001130544
8635,885,885,0.001711177
8636,885,901,0.000969343
8637,885,917,0.002348241
8638,885,933,0.003418895
8639,885,949,0.004889374
8640,885,965,0.006872799
8641,885,981,0.009501732
8642,885,997,0.012927792
8643,885,1013,0.011971381
8644,885,1029,0.022862639
8645,885,1045,0.029749711
8646,885,1061,0.038180815
8647,885,1077,0.048353779
8648,885,1093,0.060457171
8649,885,1109,0.056453893
8650,885,1125,0.069848372
8651,885,1141,0.109923267
8652,885,1157,0.131160612
8653,885,1173,0.123460903
8654,885,1189,0.146078099
8655,885,1205,0.171092071
8656,885,1221,0.240046496
8657,885,1237,0.228011213
8658,885,1253,0.259635598
8659,885,1269,0.343027867
8660,885,1285,0.328144145
